symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,15M,2025-12-29 10:45:00,2025-12-29,10:45:00,44470.57813,44475.57813,44425.57813,44470.57813,0,DIRECTA
DITAS,15M,2025-12-29 11:00:00,2025-12-29,11:00:00,44465.57813,44470.57813,44440.57813,44470.57813,0,DIRECTA
DITAS,15M,2025-12-29 11:15:00,2025-12-29,11:15:00,44475.57813,44530.57813,44470.57813,44525.57813,0,DIRECTA
DITAS,15M,2025-12-29 11:30:00,2025-12-29,11:30:00,44530.57813,44530.57813,44475.57813,44475.57813,0,DIRECTA
DITAS,15M,2025-12-29 11:45:00,2025-12-29,11:45:00,44480.57813,44535.57813,44480.57813,44530.57813,0,DIRECTA
DITAS,15M,2025-12-29 12:00:00,2025-12-29,12:00:00,44530.57813,44550.57813,44510.57813,44515.57813,0,DIRECTA
DITAS,15M,2025-12-29 12:15:00,2025-12-29,12:15:00,44505.57813,44530.57813,44505.57813,44525.57813,0,DIRECTA
DITAS,15M,2025-12-29 12:30:00,2025-12-29,12:30:00,44515.57813,44570.57813,44515.57813,44570.57813,0,DIRECTA
DITAS,15M,2025-12-29 12:45:00,2025-12-29,12:45:00,44570.57813,44575.57813,44550.57813,44550.57813,0,DIRECTA
DITAS,15M,2025-12-29 13:00:00,2025-12-29,13:00:00,44550.57813,44555.57813,44525.57813,44555.57813,0,DIRECTA
DITAS,15M,2025-12-29 13:15:00,2025-12-29,13:15:00,44550.57813,44560.57813,44540.57813,44550.57813,0,DIRECTA
DITAS,15M,2025-12-29 13:30:00,2025-12-29,13:30:00,44540.57813,44540.57813,44510.57813,44510.57813,0,DIRECTA
DITAS,15M,2025-12-29 13:45:00,2025-12-29,13:45:00,44510.57813,44510.57813,44470.57813,44510.57813,0,DIRECTA
DITAS,15M,2025-12-29 14:00:00,2025-12-29,14:00:00,44510.57813,44510.57813,44500.57813,44505.57813,0,DIRECTA
DITAS,15M,2025-12-29 14:15:00,2025-12-29,14:15:00,44505.57813,44555.57813,44505.57813,44540.57813,0,DIRECTA
DITAS,15M,2025-12-29 14:30:00,2025-12-29,14:30:00,44530.57813,44550.57813,44530.57813,44545.57813,0,DIRECTA
DITAS,15M,2025-12-29 14:45:00,2025-12-29,14:45:00,44550.57813,44550.57813,44520.57813,44545.57813,0,DIRECTA
DITAS,15M,2025-12-29 15:00:00,2025-12-29,15:00:00,44545.57813,44545.57813,44540.57813,44540.57813,0,DIRECTA
DITAS,15M,2025-12-29 15:15:00,2025-12-29,15:15:00,44545.57813,44555.57813,44530.57813,44540.57813,0,DIRECTA
DITAS,15M,2025-12-29 15:30:00,2025-12-29,15:30:00,44545.57813,44550.57813,44470.57813,44490.57813,0,DIRECTA
DITAS,15M,2025-12-29 15:45:00,2025-12-29,15:45:00,44480.57813,44505.57813,44460.57813,44480.57813,0,DIRECTA
DITAS,15M,2025-12-29 16:00:00,2025-12-29,16:00:00,44475.57813,44480.57813,44420.57813,44440.57813,0,DIRECTA
DITAS,15M,2025-12-29 16:15:00,2025-12-29,16:15:00,44440.57813,44460.57813,44420.57813,44455.57813,0,DIRECTA
DITAS,15M,2025-12-29 16:30:00,2025-12-29,16:30:00,44460.57813,44475.57813,44425.57813,44475.57813,0,DIRECTA
DITAS,15M,2025-12-29 16:45:00,2025-12-29,16:45:00,44470.57813,44520.57813,44435.57813,44520.57813,0,DIRECTA
DITAS,15M,2025-12-29 17:00:00,2025-12-29,17:00:00,44520.57813,44525.57813,44505.57813,44505.57813,0,DIRECTA
DITAS,15M,2025-12-29 17:15:00,2025-12-29,17:15:00,44505.57813,44510.57813,44480.57813,44480.57813,0,DIRECTA
DITAS,15M,2025-12-29 17:30:00,2025-12-29,17:30:00,44480.57813,44530.57813,44400.57813,44420.57813,0,DIRECTA
DITAS,15M,2025-12-29 17:45:00,2025-12-29,17:45:00,44430.57813,44445.57813,44420.57813,44430.57813,0,DIRECTA
DITAS,15M,2025-12-29 18:00:00,2025-12-29,18:00:00,44445.57813,44445.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,15M,2025-12-29 18:15:00,2025-12-29,18:15:00,44420.57813,44430.57813,44400.57813,44405.57813,0,DIRECTA
DITAS,15M,2025-12-29 18:30:00,2025-12-29,18:30:00,44410.57813,44410.57813,44405.57813,44410.57813,0,DIRECTA
DITAS,15M,2025-12-29 18:45:00,2025-12-29,18:45:00,44420.57813,44435.57813,44420.57813,44435.57813,0,DIRECTA
DITAS,15M,2025-12-29 19:00:00,2025-12-29,19:00:00,44430.57813,44430.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,15M,2025-12-29 19:15:00,2025-12-29,19:15:00,44435.57813,44440.57813,44435.57813,44440.57813,0,DIRECTA
DITAS,15M,2025-12-29 19:30:00,2025-12-29,19:30:00,44445.57813,44460.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,15M,2025-12-29 19:45:00,2025-12-29,19:45:00,44430.57813,44430.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,15M,2025-12-29 20:00:00,2025-12-29,20:00:00,44420.57813,44420.57813,44410.57813,44410.57813,0,DIRECTA
DITAS,15M,2025-12-29 20:15:00,2025-12-29,20:15:00,44430.57813,44430.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,15M,2025-12-29 20:30:00,2025-12-29,20:30:00,44430.57813,44450.57813,44430.57813,44450.57813,0,DIRECTA
DITAS,15M,2025-12-29 20:45:00,2025-12-29,20:45:00,44450.57813,44460.57813,44450.57813,44460.57813,0,DIRECTA
DITAS,15M,2025-12-29 21:00:00,2025-12-29,21:00:00,44450.57813,44460.57813,44450.57813,44460.57813,0,DIRECTA
DITAS,15M,2025-12-29 21:15:00,2025-12-29,21:15:00,44460.57813,44465.57813,44450.57813,44455.57813,0,DIRECTA
DITAS,15M,2025-12-29 21:30:00,2025-12-29,21:30:00,44445.57813,44450.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,15M,2025-12-29 21:45:00,2025-12-29,21:45:00,44435.57813,44445.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,15M,2025-12-30 08:00:00,2025-12-30,08:00:00,44420.01172,44475.01172,44420.01172,44450.01172,0,DIRECTA
DITAS,15M,2025-12-30 08:15:00,2025-12-30,08:15:00,44445.01172,44445.01172,44435.01172,44445.01172,0,DIRECTA
DITAS,15M,2025-12-30 08:30:00,2025-12-30,08:30:00,44430.01172,44440.01172,44405.01172,44440.01172,0,DIRECTA
DITAS,15M,2025-12-30 08:45:00,2025-12-30,08:45:00,44420.01172,44435.01172,44415.01172,44415.01172,0,DIRECTA
DITAS,15M,2025-12-30 09:00:00,2025-12-30,09:00:00,44420.01172,44660.01172,44420.01172,44615.01172,0,DIRECTA
DITAS,15M,2025-12-30 09:15:00,2025-12-30,09:15:00,44625.01172,44650.01172,44575.01172,44640.01172,0,DIRECTA
DITAS,15M,2025-12-30 09:30:00,2025-12-30,09:30:00,44640.01172,44670.01172,44590.01172,44595.01172,0,DIRECTA
DITAS,15M,2025-12-30 09:45:00,2025-12-30,09:45:00,44605.01172,44660.01172,44605.01172,44660.01172,0,DIRECTA
DITAS,15M,2025-12-30 10:00:00,2025-12-30,10:00:00,44655.01172,44700.01172,44650.01172,44690.01172,0,DIRECTA
DITAS,15M,2025-12-30 10:15:00,2025-12-30,10:15:00,44685.01172,44720.01172,44675.01172,44710.01172,0,DIRECTA
DITAS,15M,2025-12-30 10:30:00,2025-12-30,10:30:00,44725.01172,44770.01172,44725.01172,44755.01172,0,DIRECTA
DITAS,15M,2025-12-30 10:45:00,2025-12-30,10:45:00,44750.01172,44785.01172,44740.01172,44780.01172,0,DIRECTA
DITAS,15M,2025-12-30 11:00:00,2025-12-30,11:00:00,44785.01172,44820.01172,44780.01172,44805.01172,0,DIRECTA
DITAS,15M,2025-12-30 11:15:00,2025-12-30,11:15:00,44800.01172,44845.01172,44795.01172,44845.01172,0,DIRECTA
DITAS,15M,2025-12-30 11:30:00,2025-12-30,11:30:00,44845.01172,44845.01172,44820.01172,44830.01172,0,DIRECTA
DITAS,15M,2025-12-30 11:45:00,2025-12-30,11:45:00,44830.01172,44840.01172,44810.01172,44840.01172,0,DIRECTA
DITAS,15M,2025-12-30 12:00:00,2025-12-30,12:00:00,44835.01172,44855.01172,44810.01172,44835.01172,0,DIRECTA
DITAS,15M,2025-12-30 12:15:00,2025-12-30,12:15:00,44845.01172,44855.01172,44830.01172,44835.01172,0,DIRECTA
DITAS,15M,2025-12-30 12:30:00,2025-12-30,12:30:00,44845.01172,44880.01172,44845.01172,44870.01172,0,DIRECTA
DITAS,15M,2025-12-30 12:45:00,2025-12-30,12:45:00,44875.01172,44905.01172,44875.01172,44890.01172,0,DIRECTA
DITAS,15M,2025-12-30 13:00:00,2025-12-30,13:00:00,44895.01172,44930.01172,44895.01172,44925.01172,0,DIRECTA
DITAS,15M,2025-12-30 13:15:00,2025-12-30,13:15:00,44925.01172,44935.01172,44890.01172,44905.01172,0,DIRECTA
DITAS,15M,2025-12-30 13:30:00,2025-12-30,13:30:00,44910.01172,44940.01172,44910.01172,44935.01172,0,DIRECTA
DITAS,15M,2025-12-30 13:45:00,2025-12-30,13:45:00,44935.01172,44935.01172,44890.01172,44925.01172,0,DIRECTA
DITAS,15M,2025-12-30 14:00:00,2025-12-30,14:00:00,44935.01172,44955.01172,44925.01172,44950.01172,0,DIRECTA
DITAS,15M,2025-12-30 14:15:00,2025-12-30,14:15:00,44950.01172,44995.01172,44940.01172,44985.01172,0,DIRECTA
DITAS,15M,2025-12-30 14:30:00,2025-12-30,14:30:00,44985.01172,44985.01172,44960.01172,44960.01172,0,DIRECTA
DITAS,15M,2025-12-30 14:45:00,2025-12-30,14:45:00,44965.01172,44975.01172,44950.01172,44975.01172,0,DIRECTA
DITAS,15M,2025-12-30 15:00:00,2025-12-30,15:00:00,44980.01172,44990.01172,44980.01172,44980.01172,0,DIRECTA
DITAS,15M,2025-12-30 15:15:00,2025-12-30,15:15:00,44985.01172,44985.01172,44945.01172,44945.01172,0,DIRECTA
DITAS,15M,2025-12-30 15:30:00,2025-12-30,15:30:00,44950.01172,44950.01172,44900.01172,44900.01172,0,DIRECTA
DITAS,15M,2025-12-30 15:45:00,2025-12-30,15:45:00,44900.01172,44910.01172,44860.01172,44895.01172,0,DIRECTA
DITAS,15M,2025-12-30 16:00:00,2025-12-30,16:00:00,44900.01172,44920.01172,44890.01172,44900.01172,0,DIRECTA
DITAS,15M,2025-12-30 16:15:00,2025-12-30,16:15:00,44905.01172,44940.01172,44905.01172,44930.01172,0,DIRECTA
DITAS,15M,2025-12-30 16:30:00,2025-12-30,16:30:00,44930.01172,44990.01172,44925.01172,44980.01172,0,DIRECTA
DITAS,15M,2025-12-30 16:45:00,2025-12-30,16:45:00,44980.01172,45010.01172,44980.01172,45005.01172,0,DIRECTA
DITAS,15M,2025-12-30 17:00:00,2025-12-30,17:00:00,44990.01172,45010.01172,44985.01172,45000.01172,0,DIRECTA
DITAS,15M,2025-12-30 17:15:00,2025-12-30,17:15:00,45000.01172,45025.01172,45000.01172,45005.01172,0,DIRECTA
DITAS,15M,2025-12-30 17:30:00,2025-12-30,17:30:00,44995.01172,44995.01172,44935.01172,44940.01172,0,DIRECTA
DITAS,15M,2025-12-30 17:45:00,2025-12-30,17:45:00,44945.01172,44955.01172,44940.01172,44945.01172,0,DIRECTA
DITAS,15M,2025-12-30 18:00:00,2025-12-30,18:00:00,44945.01172,44945.01172,44940.01172,44945.01172,0,DIRECTA
DITAS,15M,2025-12-30 18:15:00,2025-12-30,18:15:00,44945.01172,44955.01172,44945.01172,44950.01172,0,DIRECTA
DITAS,15M,2025-12-30 18:30:00,2025-12-30,18:30:00,44965.01172,44965.01172,44955.01172,44960.01172,0,DIRECTA
DITAS,15M,2025-12-30 18:45:00,2025-12-30,18:45:00,44955.01172,44975.01172,44950.01172,44975.01172,0,DIRECTA
DITAS,15M,2025-12-30 19:00:00,2025-12-30,19:00:00,44975.01172,44985.01172,44975.01172,44980.01172,0,DIRECTA
DITAS,15M,2025-12-30 19:15:00,2025-12-30,19:15:00,44990.01172,45010.01172,44990.01172,45010.01172,0,DIRECTA
DITAS,15M,2025-12-30 19:30:00,2025-12-30,19:30:00,45005.01172,45005.01172,44985.01172,44990.01172,0,DIRECTA
DITAS,15M,2025-12-30 19:45:00,2025-12-30,19:45:00,44995.01172,45005.01172,44965.01172,45005.01172,0,DIRECTA
DITAS,15M,2025-12-30 20:00:00,2025-12-30,20:00:00,44980.01172,44980.01172,44960.01172,44970.01172,0,DIRECTA
DITAS,15M,2025-12-30 20:15:00,2025-12-30,20:15:00,44965.01172,44970.01172,44965.01172,44970.01172,0,DIRECTA
DITAS,15M,2025-12-30 20:30:00,2025-12-30,20:30:00,44975.01172,44980.01172,44970.01172,44975.01172,0,DIRECTA
DITAS,15M,2025-12-30 20:45:00,2025-12-30,20:45:00,44975.01172,44975.01172,44960.01172,44970.01172,0,DIRECTA
DITAS,15M,2025-12-30 21:00:00,2025-12-30,21:00:00,44980.01172,44985.01172,44960.01172,44960.01172,0,DIRECTA
DITAS,15M,2025-12-30 21:15:00,2025-12-30,21:15:00,44960.01172,44985.01172,44960.01172,44975.01172,0,DIRECTA
DITAS,15M,2025-12-30 21:30:00,2025-12-30,21:30:00,44970.01172,45035.01172,44970.01172,45000.01172,0,DIRECTA
DITAS,15M,2025-12-30 21:45:00,2025-12-30,21:45:00,45010.01172,45020.01172,44970.01172,44970.01172,0,DIRECTA
DITAS,15M,2026-01-02 08:00:00,2026-01-02,08:00:00,44996.53906,45006.53906,44906.53906,44906.53906,0,DIRECTA
DITAS,15M,2026-01-02 08:15:00,2026-01-02,08:15:00,44906.53906,44921.53906,44886.53906,44916.53906,0,DIRECTA
DITAS,15M,2026-01-02 08:30:00,2026-01-02,08:30:00,44916.53906,44916.53906,44876.53906,44901.53906,0,DIRECTA
DITAS,15M,2026-01-02 08:45:00,2026-01-02,08:45:00,44901.53906,44926.53906,44841.53906,44916.53906,0,DIRECTA
DITAS,15M,2026-01-02 09:00:00,2026-01-02,09:00:00,44946.53906,45116.53906,44881.53906,45091.53906,0,DIRECTA
DITAS,15M,2026-01-02 09:15:00,2026-01-02,09:15:00,45101.53906,45226.53906,45091.53906,45201.53906,0,DIRECTA
DITAS,15M,2026-01-02 09:30:00,2026-01-02,09:30:00,45201.53906,45251.53906,45161.53906,45251.53906,0,DIRECTA
DITAS,15M,2026-01-02 09:45:00,2026-01-02,09:45:00,45246.53906,45311.53906,45231.53906,45296.53906,0,DIRECTA
DITAS,15M,2026-01-02 10:00:00,2026-01-02,10:00:00,45301.53906,45346.53906,45291.53906,45301.53906,0,DIRECTA
DITAS,15M,2026-01-02 10:15:00,2026-01-02,10:15:00,45291.53906,45291.53906,45231.53906,45251.53906,0,DIRECTA
DITAS,15M,2026-01-02 10:30:00,2026-01-02,10:30:00,45256.53906,45256.53906,45176.53906,45231.53906,0,DIRECTA
DITAS,15M,2026-01-02 10:45:00,2026-01-02,10:45:00,45241.53906,45241.53906,45201.53906,45241.53906,0,DIRECTA
DITAS,15M,2026-01-02 11:00:00,2026-01-02,11:00:00,45236.53906,45236.53906,45116.53906,45116.53906,0,DIRECTA
DITAS,15M,2026-01-02 11:15:00,2026-01-02,11:15:00,45121.53906,45141.53906,45081.53906,45096.53906,0,DIRECTA
DITAS,15M,2026-01-02 11:30:00,2026-01-02,11:30:00,45091.53906,45101.53906,45031.53906,45081.53906,0,DIRECTA
DITAS,15M,2026-01-02 11:45:00,2026-01-02,11:45:00,45076.53906,45116.53906,45056.53906,45106.53906,0,DIRECTA
DITAS,15M,2026-01-02 12:00:00,2026-01-02,12:00:00,45121.53906,45156.53906,45096.53906,45136.53906,0,DIRECTA
DITAS,15M,2026-01-02 12:15:00,2026-01-02,12:15:00,45141.53906,45171.53906,45106.53906,45166.53906,0,DIRECTA
DITAS,15M,2026-01-02 12:30:00,2026-01-02,12:30:00,45171.53906,45206.53906,45161.53906,45201.53906,0,DIRECTA
DITAS,15M,2026-01-02 12:45:00,2026-01-02,12:45:00,45196.53906,45206.53906,45181.53906,45201.53906,0,DIRECTA
DITAS,15M,2026-01-02 13:00:00,2026-01-02,13:00:00,45196.53906,45196.53906,45156.53906,45176.53906,0,DIRECTA
DITAS,15M,2026-01-02 13:15:00,2026-01-02,13:15:00,45181.53906,45206.53906,45171.53906,45206.53906,0,DIRECTA
DITAS,15M,2026-01-02 13:30:00,2026-01-02,13:30:00,45206.53906,45206.53906,45156.53906,45171.53906,0,DIRECTA
DITAS,15M,2026-01-02 13:45:00,2026-01-02,13:45:00,45181.53906,45201.53906,45171.53906,45191.53906,0,DIRECTA
DITAS,15M,2026-01-02 14:00:00,2026-01-02,14:00:00,45186.53906,45241.53906,45181.53906,45226.53906,0,DIRECTA
DITAS,15M,2026-01-02 14:15:00,2026-01-02,14:15:00,45236.53906,45301.53906,45236.53906,45291.53906,0,DIRECTA
DITAS,15M,2026-01-02 14:30:00,2026-01-02,14:30:00,45291.53906,45311.53906,45291.53906,45311.53906,0,DIRECTA
DITAS,15M,2026-01-02 14:45:00,2026-01-02,14:45:00,45316.53906,45341.53906,45311.53906,45336.53906,0,DIRECTA
DITAS,15M,2026-01-02 15:00:00,2026-01-02,15:00:00,45341.53906,45341.53906,45301.53906,45331.53906,0,DIRECTA
DITAS,15M,2026-01-02 15:15:00,2026-01-02,15:15:00,45311.53906,45336.53906,45296.53906,45321.53906,0,DIRECTA
DITAS,15M,2026-01-02 15:30:00,2026-01-02,15:30:00,45316.53906,45381.53906,45296.53906,45376.53906,0,DIRECTA
DITAS,15M,2026-01-02 15:45:00,2026-01-02,15:45:00,45376.53906,45386.53906,45321.53906,45321.53906,0,DIRECTA
DITAS,15M,2026-01-02 16:00:00,2026-01-02,16:00:00,45321.53906,45331.53906,45251.53906,45256.53906,0,DIRECTA
DITAS,15M,2026-01-02 16:15:00,2026-01-02,16:15:00,45251.53906,45291.53906,45221.53906,45271.53906,0,DIRECTA
DITAS,15M,2026-01-02 16:30:00,2026-01-02,16:30:00,45266.53906,45336.53906,45261.53906,45316.53906,0,DIRECTA
DITAS,15M,2026-01-02 16:45:00,2026-01-02,16:45:00,45326.53906,45346.53906,45291.53906,45311.53906,0,DIRECTA
DITAS,15M,2026-01-02 17:00:00,2026-01-02,17:00:00,45311.53906,45321.53906,45231.53906,45271.53906,0,DIRECTA
DITAS,15M,2026-01-02 17:15:00,2026-01-02,17:15:00,45286.53906,45326.53906,45286.53906,45321.53906,0,DIRECTA
DITAS,15M,2026-01-02 17:30:00,2026-01-02,17:30:00,45316.53906,45371.53906,45306.53906,45346.53906,0,DIRECTA
DITAS,15M,2026-01-02 17:45:00,2026-01-02,17:45:00,45341.53906,45346.53906,45301.53906,45326.53906,0,DIRECTA
DITAS,15M,2026-01-02 18:00:00,2026-01-02,18:00:00,45336.53906,45351.53906,45311.53906,45351.53906,0,DIRECTA
DITAS,15M,2026-01-02 18:15:00,2026-01-02,18:15:00,45351.53906,45356.53906,45336.53906,45346.53906,0,DIRECTA
DITAS,15M,2026-01-02 18:30:00,2026-01-02,18:30:00,45336.53906,45346.53906,45331.53906,45346.53906,0,DIRECTA
DITAS,15M,2026-01-02 18:45:00,2026-01-02,18:45:00,45341.53906,45341.53906,45306.53906,45336.53906,0,DIRECTA
DITAS,15M,2026-01-02 19:00:00,2026-01-02,19:00:00,45326.53906,45326.53906,45286.53906,45291.53906,0,DIRECTA
DITAS,15M,2026-01-02 19:15:00,2026-01-02,19:15:00,45281.53906,45326.53906,45276.53906,45306.53906,0,DIRECTA
DITAS,15M,2026-01-02 19:30:00,2026-01-02,19:30:00,45306.53906,45321.53906,45306.53906,45311.53906,0,DIRECTA
DITAS,15M,2026-01-02 19:45:00,2026-01-02,19:45:00,45321.53906,45321.53906,45291.53906,45321.53906,0,DIRECTA
DITAS,15M,2026-01-02 20:00:00,2026-01-02,20:00:00,45331.53906,45401.53906,45331.53906,45401.53906,0,DIRECTA
DITAS,15M,2026-01-02 20:15:00,2026-01-02,20:15:00,45396.53906,45421.53906,45381.53906,45416.53906,0,DIRECTA
DITAS,15M,2026-01-02 20:30:00,2026-01-02,20:30:00,45421.53906,45451.53906,45421.53906,45436.53906,0,DIRECTA
DITAS,15M,2026-01-02 20:45:00,2026-01-02,20:45:00,45446.53906,45451.53906,45441.53906,45441.53906,0,DIRECTA
DITAS,15M,2026-01-02 21:00:00,2026-01-02,21:00:00,45436.53906,45456.53906,45436.53906,45456.53906,0,DIRECTA
DITAS,15M,2026-01-02 21:15:00,2026-01-02,21:15:00,45451.53906,45486.53906,45446.53906,45466.53906,0,DIRECTA
DITAS,15M,2026-01-02 21:30:00,2026-01-02,21:30:00,45471.53906,45506.53906,45461.53906,45476.53906,0,DIRECTA
DITAS,15M,2026-01-02 21:45:00,2026-01-02,21:45:00,45476.53906,45501.53906,45466.53906,45501.53906,0,DIRECTA
DITAS,15M,2026-01-05 08:00:00,2026-01-05,08:00:00,45607.03125,45807.03125,45607.03125,45682.03125,0,DIRECTA
DITAS,15M,2026-01-05 08:15:00,2026-01-05,08:15:00,45672.03125,45682.03125,45642.03125,45647.03125,0,DIRECTA
DITAS,15M,2026-01-05 08:30:00,2026-01-05,08:30:00,45662.03125,45662.03125,45572.03125,45597.03125,0,DIRECTA
DITAS,15M,2026-01-05 08:45:00,2026-01-05,08:45:00,45587.03125,45672.03125,45582.03125,45652.03125,0,DIRECTA
DITAS,15M,2026-01-05 09:00:00,2026-01-05,09:00:00,45637.03125,45757.03125,45582.03125,45652.03125,0,DIRECTA
DITAS,15M,2026-01-05 09:15:00,2026-01-05,09:15:00,45657.03125,45692.03125,45602.03125,45637.03125,0,DIRECTA
DITAS,15M,2026-01-05 09:30:00,2026-01-05,09:30:00,45642.03125,45647.03125,45567.03125,45597.03125,0,DIRECTA
DITAS,15M,2026-01-05 09:45:00,2026-01-05,09:45:00,45592.03125,45617.03125,45582.03125,45582.03125,0,DIRECTA
DITAS,15M,2026-01-05 10:00:00,2026-01-05,10:00:00,45577.03125,45632.03125,45547.03125,45612.03125,0,DIRECTA
DITAS,15M,2026-01-05 10:15:00,2026-01-05,10:15:00,45592.03125,45632.03125,45582.03125,45587.03125,0,DIRECTA
DITAS,15M,2026-01-05 10:30:00,2026-01-05,10:30:00,45587.03125,45652.03125,45572.03125,45632.03125,0,DIRECTA
DITAS,15M,2026-01-05 10:45:00,2026-01-05,10:45:00,45647.03125,45692.03125,45637.03125,45657.03125,0,DIRECTA
DITAS,15M,2026-01-05 11:00:00,2026-01-05,11:00:00,45662.03125,45662.03125,45607.03125,45647.03125,0,DIRECTA
DITAS,15M,2026-01-05 11:15:00,2026-01-05,11:15:00,45647.03125,45662.03125,45612.03125,45617.03125,0,DIRECTA
DITAS,15M,2026-01-05 11:30:00,2026-01-05,11:30:00,45612.03125,45617.03125,45557.03125,45557.03125,0,DIRECTA
DITAS,15M,2026-01-05 11:45:00,2026-01-05,11:45:00,45557.03125,45642.03125,45557.03125,45642.03125,0,DIRECTA
DITAS,15M,2026-01-05 12:00:00,2026-01-05,12:00:00,45647.03125,45702.03125,45647.03125,45697.03125,0,DIRECTA
DITAS,15M,2026-01-05 12:15:00,2026-01-05,12:15:00,45702.03125,45732.03125,45687.03125,45707.03125,0,DIRECTA
DITAS,15M,2026-01-05 12:30:00,2026-01-05,12:30:00,45702.03125,45702.03125,45647.03125,45652.03125,0,DIRECTA
DITAS,15M,2026-01-05 12:45:00,2026-01-05,12:45:00,45647.03125,45682.03125,45642.03125,45667.03125,0,DIRECTA
DITAS,15M,2026-01-05 13:00:00,2026-01-05,13:00:00,45677.03125,45682.03125,45637.03125,45642.03125,0,DIRECTA
DITAS,15M,2026-01-05 13:15:00,2026-01-05,13:15:00,45642.03125,45662.03125,45567.03125,45577.03125,0,DIRECTA
DITAS,15M,2026-01-05 13:30:00,2026-01-05,13:30:00,45577.03125,45652.03125,45567.03125,45612.03125,0,DIRECTA
DITAS,15M,2026-01-05 13:45:00,2026-01-05,13:45:00,45607.03125,45632.03125,45587.03125,45627.03125,0,DIRECTA
DITAS,15M,2026-01-05 14:00:00,2026-01-05,14:00:00,45637.03125,45672.03125,45637.03125,45672.03125,0,DIRECTA
DITAS,15M,2026-01-05 14:15:00,2026-01-05,14:15:00,45677.03125,45687.03125,45662.03125,45677.03125,0,DIRECTA
DITAS,15M,2026-01-05 14:30:00,2026-01-05,14:30:00,45692.03125,45697.03125,45652.03125,45682.03125,0,DIRECTA
DITAS,15M,2026-01-05 14:45:00,2026-01-05,14:45:00,45687.03125,45717.03125,45672.03125,45672.03125,0,DIRECTA
DITAS,15M,2026-01-05 15:00:00,2026-01-05,15:00:00,45677.03125,45702.03125,45677.03125,45687.03125,0,DIRECTA
DITAS,15M,2026-01-05 15:15:00,2026-01-05,15:15:00,45692.03125,45692.03125,45657.03125,45692.03125,0,DIRECTA
DITAS,15M,2026-01-05 15:30:00,2026-01-05,15:30:00,45687.03125,45732.03125,45682.03125,45687.03125,0,DIRECTA
DITAS,15M,2026-01-05 15:45:00,2026-01-05,15:45:00,45697.03125,45707.03125,45662.03125,45697.03125,0,DIRECTA
DITAS,15M,2026-01-05 16:00:00,2026-01-05,16:00:00,45697.03125,45732.03125,45682.03125,45732.03125,0,DIRECTA
DITAS,15M,2026-01-05 16:15:00,2026-01-05,16:15:00,45712.03125,45762.03125,45697.03125,45757.03125,0,DIRECTA
DITAS,15M,2026-01-05 16:30:00,2026-01-05,16:30:00,45752.03125,45832.03125,45752.03125,45807.03125,0,DIRECTA
DITAS,15M,2026-01-05 16:45:00,2026-01-05,16:45:00,45812.03125,45847.03125,45807.03125,45827.03125,0,DIRECTA
DITAS,15M,2026-01-05 17:00:00,2026-01-05,17:00:00,45832.03125,45832.03125,45797.03125,45807.03125,0,DIRECTA
DITAS,15M,2026-01-05 17:15:00,2026-01-05,17:15:00,45807.03125,45832.03125,45792.03125,45832.03125,0,DIRECTA
DITAS,15M,2026-01-05 17:30:00,2026-01-05,17:30:00,45832.03125,45872.03125,45822.03125,45867.03125,0,DIRECTA
DITAS,15M,2026-01-05 17:45:00,2026-01-05,17:45:00,45872.03125,45872.03125,45862.03125,45862.03125,0,DIRECTA
DITAS,15M,2026-01-05 18:00:00,2026-01-05,18:00:00,45867.03125,45877.03125,45867.03125,45877.03125,0,DIRECTA
DITAS,15M,2026-01-05 18:15:00,2026-01-05,18:15:00,45872.03125,45877.03125,45857.03125,45857.03125,0,DIRECTA
DITAS,15M,2026-01-05 18:30:00,2026-01-05,18:30:00,45857.03125,45872.03125,45857.03125,45872.03125,0,DIRECTA
DITAS,15M,2026-01-05 18:45:00,2026-01-05,18:45:00,45872.03125,45872.03125,45857.03125,45862.03125,0,DIRECTA
DITAS,15M,2026-01-05 19:00:00,2026-01-05,19:00:00,45857.03125,45862.03125,45842.03125,45857.03125,0,DIRECTA
DITAS,15M,2026-01-05 19:15:00,2026-01-05,19:15:00,45842.03125,45842.03125,45832.03125,45837.03125,0,DIRECTA
DITAS,15M,2026-01-05 19:30:00,2026-01-05,19:30:00,45837.03125,45837.03125,45837.03125,45837.03125,0,DIRECTA
DITAS,15M,2026-01-05 19:45:00,2026-01-05,19:45:00,45847.03125,45847.03125,45847.03125,45847.03125,0,DIRECTA
DITAS,15M,2026-01-05 20:00:00,2026-01-05,20:00:00,45847.03125,45852.03125,45837.03125,45842.03125,0,DIRECTA
DITAS,15M,2026-01-05 20:15:00,2026-01-05,20:15:00,45847.03125,45857.03125,45847.03125,45847.03125,0,DIRECTA
DITAS,15M,2026-01-05 20:45:00,2026-01-05,20:45:00,45857.03125,45857.03125,45847.03125,45852.03125,0,DIRECTA
